% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 04:01
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0105 0.0025 4.76610944402
0.0105 0.0035 4.72693937926
0.0105 0.0045 4.66595456883
0.0105 0.0055 4.59066467126
0.0105 0.0065 4.51020150412
0.0105 0.0075 4.4305369067
0.0105 0.0085 4.3531346287
0.0105 0.0095 4.27698343282
0.0105 0.0105 4.20079115333
0.0105 0.0115 4.12416517607
0.0105 0.0125 4.0477948987
0.0105 0.0135 3.9727718816
0.0105 0.0145 3.89997350287
0.0105 0.0155 3.82980516489
0.0105 0.0165 3.7622163127
0.0105 0.0175 3.69688140779
0.0105 0.0185 3.63340201664
0.0105 0.0195 3.5714472408
0.0105 0.0205 3.51081891533
0.0105 0.0215 3.45146793109
0.0105 0.0225 3.39349738636
0.0105 0.0235 3.33717141537
0.0105 0.0245 3.28292947858
0.0105 0.0255 3.23139786072
0.0105 0.0265 3.1833925052
0.0105 0.0275 3.13991377454
0.0105 0.0285 3.10213838948
0.0105 0.0295 3.07141487231
0.0105 0.0305 3.04926731507
0.0105 0.0315 3.03740974502
0.0115 -0.0315 4.14819789107
0.0115 -0.0305 4.15766275342
0.0115 -0.0295 4.17576367507
0.0115 -0.0285 4.20130587934
0.0115 -0.0275 4.23314886668
0.0115 -0.0265 4.27020810225
0.0115 -0.0255 4.31137172563
0.0115 -0.0245 4.35543079168
0.0115 -0.0235 4.40102778102
0.0115 -0.0225 4.44663939898
0.0115 -0.0215 4.49060966896
0.0115 -0.0205 4.5312384165
0.0115 -0.0195 4.56690825829
0.0115 -0.0185 4.59621309644
0.0115 -0.0175 4.61806449746
0.0115 -0.0165 4.63181783001
0.0115 -0.0155 4.63750926959
0.0115 -0.0145 4.63627100221
0.0115 -0.0135 4.63062486514
0.0115 -0.0125 4.62377648155
0.0115 -0.0115 4.61820581779
0.0115 -0.0105 4.61428946866
0.0115 -0.0095 4.61100577121
0.0115 -0.0085 4.60728924752
0.0115 -0.0075 4.60954688004
0.0115 -0.0065 4.63727831857
0.0115 -0.0055 4.70279084576
0.0115 -0.0045 4.76567831995
0.0115 -0.0035 4.78489287137
0.0115 -0.0025 4.78086294444
0.0115 -0.0015 4.7804162675
0.0115 -0.0005 4.78937311402
0.0115 0.0005 4.7999606986
0.0115 0.0015 4.79741912789
0.0115 0.0025 4.77261142376
0.0115 0.0035 4.72196995288
0.0115 0.0045 4.64840791307
0.0115 0.0055 4.56425280318
0.0115 0.0065 4.4815386286
0.0115 0.0075 4.4037551161
0.0115 0.0085 4.32899198336
0.0115 0.0095 4.25388984957
0.0115 0.0105 4.17653830099
0.0115 0.0115 4.09762419329
0.0115 0.0125 4.0190281087
0.0115 0.0135 3.94240781569
0.0115 0.0145 3.86864205991
