% Model:              SIMBench260525粗网格.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 20:03
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0055 -0.0295 296.763013265
0.0055 -0.0285 296.583595462
0.0055 -0.0275 296.442115784
0.0055 -0.0265 296.352747075
0.0055 -0.0255 296.263378367
0.0055 -0.0245 296.204456622
0.0055 -0.0235 296.149000146
0.0055 -0.0225 296.046854798
0.0055 -0.0215 295.912917632
0.0055 -0.0205 295.778980467
0.0055 -0.0195 295.554735249
0.0055 -0.0185 295.29721972
0.0055 -0.0175 295.110933273
0.0055 -0.0165 294.934814475
0.0055 -0.0155 294.758695677
0.0055 -0.0145 294.292607134
0.0055 -0.0135 293.914514022
0.0055 -0.0125 293.703098767
0.0055 -0.0115 293.493230602
0.0055 -0.0105 293.35478743
0.0055 -0.0095 293.30414488
0.0055 -0.0085 293.244472302
0.0055 -0.0075 293.313361055
0.0055 -0.0065 293.527609756
0.0055 -0.0055 293.741858458
0.0055 -0.0045 294.225593326
0.0055 -0.0035 295.029733904
0.0055 -0.0025 295.57186657
0.0055 -0.0015 296.080921634
0.0055 -0.0005 296.637293045
0.0055 0.0005 297.193694073
0.0055 0.0015 297.750196299
0.0055 0.0025 298.306698524
0.0055 0.0035 298.694089286
0.0055 0.0045 298.949749277
0.0055 0.0055 299.261470804
0.0055 0.0065 299.603660021
0.0055 0.0075 299.945849238
0.0055 0.0085 300.243605533
0.0055 0.0095 300.485088162
0.0055 0.0105 300.655400366
0.0055 0.0115 300.801358062
0.0055 0.0125 300.947315759
0.0055 0.0135 301.115885303
0.0055 0.0145 301.348980441
0.0055 0.0155 301.513351506
0.0055 0.0165 301.641182874
0.0055 0.0175 301.769014242
0.0055 0.0185 301.89622461
0.0055 0.0195 302.012265723
0.0055 0.0205 302.131809462
0.0055 0.0215 302.255859145
0.0055 0.0225 302.379908828
0.0055 0.0235 302.503084248
0.0055 0.0245 302.623238368
0.0055 0.0255 302.755000152
0.0055 0.0265 303.257635284
0.0055 0.0275 303.760270416
0.0055 0.0285 304.376458034
0.0055 0.0295 305.095575248
0.0055 0.0305 305.814692462
0.0055 0.0315 306.533809676
0.0065 -0.0315 297.291695917
0.0065 -0.0305 297.276795892
0.0065 -0.0295 297.17318044
0.0065 -0.0285 296.993762637
0.0065 -0.0275 296.829873713
0.0065 -0.0265 296.740505005
0.0065 -0.0255 296.67148812
0.0065 -0.0245 296.616031644
0.0065 -0.0235 296.560575168
0.0065 -0.0225 296.505118693
0.0065 -0.0215 296.380313086
0.0065 -0.0205 296.210148637
0.0065 -0.0195 295.952633108
0.0065 -0.0185 295.695117579
0.0065 -0.0175 295.460468063
0.0065 -0.0165 295.284349265
0.0065 -0.0155 294.961292937
0.0065 -0.0145 294.443438832
0.0065 -0.0135 293.973741219
0.0065 -0.0125 293.762325964
0.0065 -0.0115 293.55091071
0.0065 -0.0105 293.364296745
0.0065 -0.0095 293.301002547
0.0065 -0.0085 293.241329969
0.0065 -0.0075 293.364974503
0.0065 -0.0065 293.525752058
0.0065 -0.0055 293.740000759
0.0065 -0.0045 294.294386446
0.0065 -0.0035 295.098527024
0.0065 -0.0025 295.874381284
0.0065 -0.0015 296.406787502
0.0065 -0.0005 296.963158913
0.0065 0.0005 297.519530324
0.0065 0.0015 298.075987974
0.0065 0.0025 298.572485097
0.0065 0.0035 298.828145088
0.0065 0.0045 299.083805079
0.0065 0.0055 299.343970977
0.0065 0.0065 299.686160194
0.0065 0.0075 300.02152581
0.0065 0.0085 300.263008439
0.0065 0.0095 300.504491068
0.0065 0.0105 300.732517761
0.0065 0.0115 300.878475457
0.0065 0.0125 301.024433154
0.0065 0.0135 301.246915847
0.0065 0.0145 301.480010985
0.0065 0.0155 301.708451658
0.0065 0.0165 301.836283026
0.0065 0.0175 301.964114394
0.0065 0.0185 302.084225527
0.0065 0.0195 302.20026664
0.0065 0.0205 302.316307754
0.0065 0.0215 302.438827964
0.0065 0.0225 302.562877647
0.0065 0.0235 302.683977423
0.0065 0.0245 302.804131543
0.0065 0.0255 302.924285663
0.0065 0.0265 303.146952908
0.0065 0.0275 303.64958804
0.0065 0.0285 304.318521173
0.0065 0.0295 305.037638387
0.0065 0.0305 305.758644433
0.0065 0.0315 306.481304266
0.0075 -0.0315 297.425366791
0.0075 -0.0305 297.410466765
0.0075 -0.0295 297.39556674
0.0075 -0.0285 297.380666715
0.0075 -0.0275 297.224512008
0.0075 -0.0265 297.138519618
0.0075 -0.0255 297.083063142
0.0075 -0.0245 297.027606666
0.0075 -0.0235 296.972150191
0.0075 -0.0225 296.916693715
0.0075 -0.0215 296.84770854
0.0075 -0.0205 296.608046496
0.0075 -0.0195 296.350530967
0.0075 -0.0185 296.093015438
0.0075 -0.0175 295.835499909
0.0075 -0.0165 295.629978741
0.0075 -0.0155 295.112124636
